Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00131_20180315130136,19,23973,23956,99.84994998332778,36,0.15005001667222406,23937,99.84983105994245,36,0.15016894005756476,25271,0,25271,9202,0,9202,1928,19,1909,66234,0,66234,29590,95.25495750708215,0,0.0,4319,0,36,23937,0,19,36,23956,NORMAL,No,11273,12719,46.9864954984995,53.0135045015005,9202,6417,62
_00096_20180315130126,6,7654,7660,100.0,0,0.0,7654,100.0,0,0.0,8039,0,8039,300,0,300,1872,6,1866,11136,0,11136,19504,62.786505279423125,0,0.0,11465,0,0,7654,0,6,0,7660,DROP,No,0,0,0.0,0.0,300,0,0
_00024_20180315130106,19,24484,24453,99.79594335387503,50,0.20405664612496427,24434,99.79578500245057,50,0.20421499754942002,25538,0,25538,9568,0,9568,1964,19,1945,68088,0,68088,29724,95.68632500643832,0,0.0,4186,0,50,24434,0,19,50,24453,SPIKE,No,11285,13218,46.05558503040444,53.944414969595556,9568,7671,364
_00023_20180315130106,19,24006,23997,99.8834547346514,28,0.11654526534859522,23978,99.88336249271016,28,0.11663750728984422,25320,1,25321,9190,0,9190,1935,18,1917,66310,1,66311,29677,95.53502446561937,0,0.0,4356,0,28,23978,0,19,28,23997,SPIKE,No,0,0,0.0,0.0,9190,0,0
_00044_20180315130112,19,24106,24083,99.82590673575129,42,0.17409326424870467,24064,99.82576951796234,42,0.17423048203766697,25385,0,25385,9269,0,9269,1935,19,1916,66658,0,66658,29674,95.5253669842905,0,0.0,4289,0,42,24064,0,19,42,24083,SPIKE,No,11762,12363,48.754404145077714,51.24559585492228,9269,7111,148
_00175_20180315130149,18,23692,23676,99.85660059046816,34,0.1433994095318431,23658,99.85649164274861,34,0.14350835725139288,25107,1,25108,8974,0,8974,1996,17,1979,65110,1,65111,29593,95.26461498841103,0,0.0,4485,0,34,23658,0,18,34,23676,NORMAL,No,0,0,0.0,0.0,8974,0,0
_00184_20180315130151,18,23563,23542,99.83461261184851,39,0.16538738815147788,23524,99.83448627084837,39,0.16551372915163604,25037,1,25038,8732,0,8732,1943,17,1926,64592,1,64593,29575,95.2066701004378,0,0.0,4537,0,39,23524,0,18,39,23542,NORMAL,No,0,0,0.0,0.0,8732,0,0
_00047_20180315130113,19,23910,23887,99.82448075556856,42,0.175519244431443,23868,99.82434127979924,42,0.17565872020075282,25265,2,25267,9113,0,9113,1905,17,1888,65923,2,65925,29623,95.36118980169972,0,0.0,4356,0,42,23868,0,19,42,23887,NORMAL,No,0,0,0.0,0.0,9113,0,0
_00064_20180315130117,18,23735,23707,99.80634025175767,46,0.19365974824232726,23689,99.80619338529597,46,0.19380661470402358,25108,2,25110,8968,0,8968,1915,16,1899,65242,2,65244,29584,95.23564254442441,0,0.0,4474,0,46,23689,0,18,46,23707,NORMAL,No,0,0,0.0,0.0,8968,0,0
_00192_20180315130153,19,23873,23865,99.8869914615771,27,0.11300853842290307,23846,99.88690152054622,27,0.11309847945377624,25252,0,25252,8977,0,8977,1942,19,1923,65776,0,65776,29684,95.55755858872006,0,0.0,4432,0,27,23846,0,19,27,23865,NORMAL,No,0,0,0.0,0.0,8977,0,0
_00147_20180315130141,18,23507,23493,99.86397449521786,32,0.13602550478214664,23475,99.86387033649551,32,0.13612966350448802,25064,1,25065,8745,0,8745,1970,17,1953,64407,1,64408,29564,95.17125933556528,0,0.0,4499,0,32,23475,0,18,32,23493,NORMAL,No,0,0,0.0,0.0,8745,0,0
_00042_20180315130111,19,24295,24265,99.798470017274,49,0.20152998272600148,24246,99.7983124099609,49,0.2016875900391027,25545,0,25545,9425,0,9425,1953,19,1934,67330,0,67330,29730,95.70563996909605,0,0.0,4185,0,49,24246,0,19,49,24265,SPIKE,No,11553,12761,47.515834498642754,52.48416550135724,9425,7202,166
_00161_20180315130145,19,23836,23829,99.89100817438693,26,0.10899182561307902,23810,99.89092129551939,26,0.10907870448061754,25234,0,25234,8989,0,8989,1920,19,1901,65671,0,65671,29645,95.43201133144476,0,0.0,4411,0,26,23810,0,19,26,23829,NORMAL,No,11359,12496,47.6168518130371,52.3831481869629,8989,6052,9
_00008_20180315130102,18,23678,23662,99.856515867657,34,0.14348413234301147,23644,99.85640679111411,34,0.14359320888588561,25141,1,25142,8907,0,8907,1974,17,1957,65002,1,65003,29645,95.43201133144476,0,0.0,4503,0,34,23644,0,18,34,23662,NORMAL,No,0,0,0.0,0.0,8907,0,0
_00016_20180315130104,19,24365,24337,99.80725065616798,47,0.192749343832021,24318,99.80710034886107,47,0.1928996511389288,25505,0,25505,9489,0,9489,1956,19,1937,67586,0,67586,29762,95.80865310327067,0,0.0,4257,0,47,24318,0,19,47,24337,SPIKE,No,12401,11983,50.85711942257218,49.142880577427825,9489,7367,245
_00115_20180315130132,18,23530,23524,99.89808051639206,24,0.10191948360794972,23506,99.89800254993625,24,0.1019974500637484,25056,0,25056,8828,0,8828,1924,18,1906,64524,0,64524,29572,95.19701261910893,0,0.0,4516,0,24,23506,0,18,24,23524,NORMAL,No,0,0,0.0,0.0,8828,0,0
_00126_20180315130135,18,23659,23641,99.84795371035182,36,0.1520462896481818,23623,99.84783803203855,36,0.1521619679614523,25060,0,25060,8847,0,8847,1912,18,1894,64914,0,64914,29650,95.44810713365955,0,0.0,4590,0,36,23623,0,18,36,23641,NORMAL,No,0,0,0.0,0.0,8847,0,0
_00021_20180315130105,19,24424,24400,99.82408051384854,43,0.17591948615145442,24381,99.82394366197182,43,0.17605633802816903,25563,1,25564,9618,0,9618,1946,18,1928,67827,1,67828,29772,95.84084470770023,0,0.0,4208,0,43,24381,0,19,43,24400,SPIKE,No,11208,13235,45.85361862291863,54.146381377081376,9618,7610,276
_00054_20180315130115,19,24730,24714,99.85858014465231,35,0.1414198553476908,24695,99.85847149211484,35,0.14152850788515972,25769,0,25769,9775,0,9775,1903,19,1884,69075,0,69075,29781,95.86981715168685,0,0.0,4012,0,35,24695,0,19,35,24714,SPIKE,No,11714,13035,47.331205301224294,52.66879469877571,9775,8285,575
_00191_20180315130153,18,23389,23384,99.90173879608663,23,0.09826120391335925,23366,99.90166317499678,23,0.09833682500320663,24980,3,24983,8693,0,8693,1980,15,1965,63961,3,63964,29572,95.19701261910893,0,0.0,4589,0,23,23366,0,18,23,23384,NORMAL,No,0,0,0.0,0.0,8693,0,0
_00077_20180315130121,19,23849,23830,99.84079101726161,38,0.1592089827383945,23811,99.84066417879156,38,0.15933582120843642,25178,0,25178,9061,0,9061,1940,19,1921,65709,0,65709,29611,95.32255987638423,0,0.0,4433,0,38,23811,0,19,38,23830,NORMAL,No,0,0,0.0,0.0,9061,0,0
_00084_20180315130123,18,23700,23670,99.79762205919555,48,0.2023779408044523,23652,99.79746835443038,48,0.20253164556962028,25054,0,25054,8958,0,8958,1978,18,1960,65078,0,65078,29602,95.29358743239763,0,0.0,4548,0,48,23652,0,18,48,23670,NORMAL,No,0,0,0.0,0.0,8958,0,0
_00063_20180315130117,19,23818,23803,99.85736460125015,34,0.14263539874984268,23784,99.85725081870854,34,0.14274918129146022,25218,1,25219,9038,0,9038,1957,18,1939,65592,1,65593,29619,95.34831315992788,0,0.0,4400,0,34,23784,0,19,34,23803,NORMAL,No,0,0,0.0,0.0,9038,0,0
_00033_20180315130109,19,24240,24212,99.80625747145389,47,0.1937425285461066,24193,99.80610561056106,47,0.19389438943894388,25339,1,25340,9354,0,9354,1916,18,1898,67135,1,67136,29712,95.64769508112285,0,0.0,4372,0,47,24193,0,19,47,24212,SPIKE,No,11554,12705,47.6276845706748,52.3723154293252,9354,7238,193
_00002_20180315130100,19,24194,24170,99.82240944946929,43,0.17759055053070666,24151,99.82226998429363,43,0.17773001570637348,25417,2,25419,9267,0,9267,1947,17,1930,66958,2,66960,29720,95.67344836466648,0,0.0,4301,0,43,24151,0,19,43,24170,SPIKE,No,11877,12336,49.05216206170239,50.94783793829761,9267,6697,86
_00162_20180315130145,19,23882,23859,99.8242751349316,42,0.17572486506840718,23840,99.82413533204925,42,0.1758646679507579,25216,0,25216,9124,0,9124,1921,19,1902,65766,0,65766,29670,95.51249034251867,0,0.0,4454,0,42,23840,0,19,42,23859,NORMAL,No,0,0,0.0,0.0,9124,0,0
_00001_20180315130100,19,23880,23860,99.83681325578476,39,0.16318674421523913,23841,99.83668341708542,39,0.16331658291457288,25241,3,25244,9040,0,9040,1973,17,1956,65808,3,65811,29629,95.38050476435745,0,0.0,4385,0,39,23841,0,19,39,23860,NORMAL,No,0,0,0.0,0.0,9040,0,0
_00105_20180315130129,18,23696,23673,99.82710635067893,41,0.17289364932107618,23655,99.82697501688048,41,0.17302498311951384,25035,3,25038,8870,0,8870,1939,15,1924,65092,3,65095,29597,95.27749163018285,0,0.0,4559,0,41,23655,0,18,41,23673,NORMAL,No,0,0,0.0,0.0,8870,0,0
_00041_20180315130111,19,23900,23882,99.8453112588319,37,0.15468874116810902,23863,99.84518828451883,37,0.15481171548117154,25223,0,25223,9074,0,9074,1924,19,1905,65916,0,65916,29612,95.3257790368272,0,0.0,4389,0,37,23863,0,19,37,23882,NORMAL,No,0,0,0.0,0.0,9074,0,0
_00062_20180315130117,18,23597,23574,99.82638153715858,41,0.17361846284141436,23556,99.82624909946179,41,0.173750900538204,25057,1,25058,8871,0,8871,1992,17,1975,64717,1,64718,29578,95.21632758176668,0,0.0,4520,0,41,23556,0,18,41,23574,NORMAL,No,0,0,0.0,0.0,8871,0,0
_00112_20180315130131,18,23708,23687,99.83562336677063,39,0.16437663322936863,23669,99.83549856588493,39,0.16450143411506665,25097,1,25098,8944,0,8944,1930,17,1913,65105,1,65106,29642,95.4223538501159,0,0.0,4544,0,39,23669,0,18,39,23687,NORMAL,No,0,0,0.0,0.0,8944,0,0
_00069_20180315130119,19,23813,23792,99.83215844243034,40,0.16784155756965424,23773,99.83202452441944,40,0.16797547558056522,25211,1,25212,8998,0,8998,1975,18,1957,65541,1,65542,29626,95.37084728302858,0,0.0,4414,0,40,23773,0,19,40,23792,NORMAL,No,0,0,0.0,0.0,8998,0,0
_00073_20180315130120,19,24007,23994,99.86681095479896,32,0.13318904520103222,23975,99.86670554421627,32,0.13329445578372973,25345,1,25346,9225,0,9225,1925,18,1907,66295,1,66296,29680,95.54468194694824,0,0.0,4334,0,32,23975,0,19,32,23994,SPIKE,No,11553,12473,48.085407475235165,51.914592524764835,9225,6334,35
_00177_20180315130149,18,23479,23464,99.85955653913265,33,0.14044346086734477,23446,99.85944886920225,33,0.14055113079773415,25102,0,25102,8799,0,8799,1910,18,1892,64252,0,64252,29604,95.30002575328355,0,0.0,4502,0,33,23446,0,18,33,23464,NORMAL,No,0,0,0.0,0.0,8799,0,0
_00088_20180315130124,19,23925,23902,99.82459071166055,42,0.17540928833945874,23883,99.82445141065831,42,0.1755485893416928,25256,0,25256,9019,0,9019,1911,19,1892,65958,0,65958,29650,95.44810713365955,0,0.0,4394,0,42,23883,0,19,42,23902,NORMAL,No,0,0,0.0,0.0,9019,0,0
_00189_20180315130152,19,24167,24152,99.85942280658232,34,0.14057719341767966,24133,99.85931228534778,34,0.1406877146522117,25330,1,25331,9248,0,9248,1930,18,1912,66929,1,66930,29678,95.53824362606233,0,0.0,4347,0,34,24133,0,19,34,24152,SPIKE,No,12188,11998,50.392789216902344,49.60721078309766,9248,7145,203
_00017_20180315130104,19,24312,24285,99.81094077514283,46,0.1890592248571781,24266,99.81079302402107,46,0.18920697597894046,25393,0,25393,9329,0,9329,1930,19,1911,67473,0,67473,29667,95.5028328611898,0,0.0,4274,0,46,24266,0,19,46,24285,SPIKE,No,11418,12913,46.92778759607086,53.07221240392914,9329,7347,242
_00208_20180315130158,19,24060,24036,99.8214211553636,43,0.17857884463640517,24017,99.82128013300084,43,0.17871986699916875,25286,3,25289,9172,0,9172,1901,16,1885,66474,3,66477,29667,95.5028328611898,0,0.0,4378,0,43,24017,0,19,43,24036,SPIKE,No,10739,13340,44.59902819884547,55.40097180115453,9172,6475,2
_00029_20180315130108,19,24173,24141,99.7891865079365,51,0.21081349206349206,24122,99.78902080833988,51,0.21097919166011667,25401,1,25402,9348,0,9348,1922,18,1904,66867,1,66868,29696,95.59618851403555,0,0.0,4294,0,51,24122,0,19,51,24141,SPIKE,No,11223,12969,46.391369047619044,53.608630952380956,9348,6810,61
_00099_20180315130127,19,24031,24006,99.81704781704782,44,0.18295218295218293,23987,99.81690316674296,44,0.18309683325704298,25327,1,25328,9137,0,9137,1897,18,1879,66354,1,66355,29669,95.50927118207572,0,0.0,4341,0,44,23987,0,19,44,24006,SPIKE,No,11122,12928,46.24532224532224,53.75467775467776,9137,6417,18
_00172_20180315130148,18,23593,23578,99.86023463639829,33,0.13976536360171107,23560,99.860128004069,33,0.1398719959309965,25150,1,25151,8852,0,8852,1928,17,1911,64770,1,64771,29541,95.0972186453773,0,0.0,4390,0,33,23560,0,18,33,23578,NORMAL,No,0,0,0.0,0.0,8852,0,0
_00196_20180315130154,19,24068,24052,99.8546934030805,35,0.14530659691950015,24033,99.85457869370119,35,0.14542130629882002,25247,1,25248,9258,0,9258,1939,18,1921,66586,1,66587,29621,95.3547514808138,0,0.0,4373,0,35,24033,0,19,35,24052,SPIKE,No,12265,11822,50.919583177647695,49.080416822352305,9258,6606,63
_00118_20180315130133,19,23777,23756,99.83190452176837,40,0.16809547823163556,23737,99.8317701980906,40,0.16822980190940826,25169,0,25169,9016,0,9016,1957,19,1938,65464,0,65464,29560,95.15838269379347,0,0.0,4391,0,40,23737,0,19,40,23756,NORMAL,No,0,0,0.0,0.0,9016,0,0
_00176_20180315130149,18,23459,23451,99.88925331175193,26,0.11074668824807257,23433,99.88916833624621,26,0.1108316637537832,25002,0,25002,8791,0,8791,1945,18,1927,64274,0,64274,29530,95.06180788050477,0,0.0,4528,0,26,23433,0,18,26,23451,NORMAL,No,0,0,0.0,0.0,8791,0,0
_00014_20180315130103,19,24564,24545,99.8454216328357,38,0.15457836716430054,24526,99.84530206806708,38,0.15469793193290995,25548,1,25549,9530,0,9530,1911,18,1893,68370,1,68371,29809,95.95995364408962,0,0.0,4260,0,38,24526,0,19,38,24545,SPIKE,No,11622,12961,47.27657324167107,52.72342675832893,9530,7661,306
_00214_20180315130159,7,8836,8843,100.0,0,0.0,8836,100.0,0,0.0,9829,0,9829,534,0,534,1902,7,1895,14341,0,14341,21031,67.70216327581767,0,0.0,11202,0,0,8836,0,7,0,8843,DROP,No,0,0,0.0,0.0,534,0,0
_00128_20180315130135,19,23820,23805,99.85737656780906,34,0.1426234321909476,23786,99.85726280436607,34,0.14273719563392107,25088,1,25089,9033,0,9033,1923,18,1905,65641,1,65642,29578,95.21632758176668,0,0.0,4489,0,34,23786,0,19,34,23805,NORMAL,No,0,0,0.0,0.0,9033,0,0
_00097_20180315130127,15,19240,19245,99.94806543754868,10,0.051934562451311346,19230,99.94802494802495,10,0.05197505197505198,22029,1,22030,5527,0,5527,1973,14,1959,48542,1,48543,28437,91.54326551635333,0,0.0,6407,0,10,19230,0,15,10,19245,DROP,No,0,0,0.0,0.0,5527,0,0
_00133_20180315130137,19,23890,23879,99.87452423773475,30,0.12547576226525575,23860,99.87442444537463,30,0.12557555462536626,25171,1,25172,9151,0,9151,1976,18,1958,65917,1,65918,29598,95.2807107906258,0,0.0,4426,0,30,23860,0,19,30,23879,NORMAL,No,0,0,0.0,0.0,9151,0,0
_00199_20180315130155,18,23491,23472,99.84261346718279,37,0.15738653281721893,23454,99.84249286960963,37,0.15750713039036227,24913,2,24915,8717,0,8717,1965,16,1949,64330,2,64332,29556,95.14550605202163,0,0.0,4641,0,37,23454,0,18,37,23472,NORMAL,No,0,0,0.0,0.0,8717,0,0
_00081_20180315130122,19,24184,24160,99.82233607404041,43,0.1776639259595918,24141,99.82219649354946,43,0.17780350645054582,25398,0,25398,9381,0,9381,1952,19,1933,66966,0,66966,29674,95.5253669842905,0,0.0,4276,0,43,24141,0,19,43,24160,SPIKE,No,11347,12856,46.88261785729042,53.11738214270958,9381,7230,209
_00038_20180315130110,19,24045,24034,99.8753324468085,30,0.12466755319148937,24015,99.87523393636931,30,0.12476606363069245,25316,1,25317,9230,0,9230,1946,18,1928,66457,1,66458,29678,95.53824362606233,0,0.0,4361,0,30,24015,0,19,30,24034,SPIKE,No,11350,12714,47.16589095744681,52.83410904255319,9230,6762,109
_00092_20180315130125,19,23900,23877,99.82440737489026,42,0.17559262510974538,23858,99.82426778242677,42,0.17573221757322177,25213,1,25214,9044,0,9044,2025,18,2007,65873,1,65874,29634,95.39660056657225,0,0.0,4420,0,42,23858,0,19,42,23877,NORMAL,No,0,0,0.0,0.0,9044,0,0
_00141_20180315130139,19,23794,23784,99.8782177802041,29,0.12178221979590981,23765,99.87812053458856,29,0.12187946541144827,25181,1,25182,8975,0,8975,1924,18,1906,65489,1,65490,29646,95.43523049188771,0,0.0,4464,0,29,23765,0,19,29,23784,NORMAL,No,0,0,0.0,0.0,8975,0,0
_00198_20180315130155,19,23795,23785,99.87822289409591,29,0.12177710590409004,23766,99.87812565665055,29,0.12187434334944315,25181,0,25181,9051,0,9051,1906,19,1887,65564,0,65564,29576,95.20988926088077,0,0.0,4395,0,29,23766,0,19,29,23785,NORMAL,No,0,0,0.0,0.0,9051,0,0
_00005_20180315130101,19,23992,23960,99.78759735121403,51,0.21240264878597312,23941,99.78742914304767,51,0.21257085695231742,25259,3,25262,9108,0,9108,1947,16,1931,66236,3,66239,29601,95.29036827195468,0,0.0,4339,0,51,23941,0,19,51,23960,SPIKE,No,10910,13101,45.43750780892091,54.562492191079095,9108,6767,103
_00154_20180315130143,19,23875,23856,99.84096425880973,38,0.15903574119025696,23837,99.84083769633509,38,0.15916230366492146,25257,1,25258,9083,0,9083,1994,18,1976,65824,1,65825,29599,95.28392995106876,0,0.0,4341,0,38,23837,0,19,38,23856,NORMAL,No,0,0,0.0,0.0,9083,0,0
_00156_20180315130143,18,23607,23585,99.83068783068782,40,0.16931216931216933,23567,99.83055873257932,40,0.1694412674206803,24997,1,24998,8779,0,8779,1950,17,1933,64772,1,64773,29567,95.18091681689415,0,0.0,4569,0,40,23567,0,18,40,23585,NORMAL,No,0,0,0.0,0.0,8779,0,0
_00093_20180315130126,19,23768,23746,99.82763694454955,41,0.17236305545045613,23727,99.82749915853249,41,0.17250084146751937,25163,1,25164,8968,0,8968,1921,18,1903,65415,1,65416,29568,95.18413597733712,0,0.0,4404,0,41,23727,0,19,41,23746,NORMAL,No,0,0,0.0,0.0,8968,0,0
_00019_20180315130105,19,24319,24299,99.83975675897773,39,0.1602432410222697,24280,99.83963156379785,39,0.16036843620214647,25549,0,25549,9397,0,9397,1963,19,1944,67455,0,67455,29741,95.74105073396858,0,0.0,4192,0,39,24280,0,19,39,24299,SPIKE,No,11319,13019,46.50751910592489,53.492480894075115,9397,7344,204
_00202_20180315130156,18,23491,23467,99.82134501680207,42,0.1786549831979242,23449,99.82120812225959,42,0.17879187774041122,24950,0,24950,8770,0,8770,1959,18,1941,64316,0,64316,29552,95.1326294102498,0,0.0,4602,0,42,23449,0,18,42,23467,NORMAL,No,0,0,0.0,0.0,8770,0,0
_00013_20180315130103,19,24426,24404,99.83227653916956,41,0.16772346083043566,24385,99.83214607385574,41,0.1678539261442725,25477,1,25478,9503,0,9503,1947,18,1929,67905,1,67906,29710,95.64125676023693,0,0.0,4232,0,41,24385,0,19,41,24404,SPIKE,No,11276,13169,46.12804254448763,53.87195745551237,9503,7621,350
_00004_20180315130101,19,23757,23743,99.86120457604308,33,0.13879542395693137,23724,99.86109357242076,33,0.1389064275792398,25156,2,25158,8945,0,8945,1932,17,1915,65390,2,65392,29580,95.22276590265258,0,0.0,4422,0,33,23724,0,19,33,23743,NORMAL,No,0,0,0.0,0.0,8945,0,0
